直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,貢寮區,FF,1401,柑子瀨段苧子潭小段,0014-0002,97,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1417,焿子寮段,0411-0000,400,山坡地保育區,交通用地,城鄉發展地區第二類之三,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0001-0000,204,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0001-0001,165,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0002-0000,184,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0002-0001,553,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0003-0000,441,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0003-0001,660,山坡地保育區,水利用地,國土保育地區第二類,,1.屬依原區域計畫編定之水利用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0003-0002,1819,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0004-0001,112,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0004-0002,441,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0005-0000,897,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0005-0001,10543,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0006-0000,1872,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0006-0001,3079,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0006-0002,1751,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0007-0000,1406,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0008-0000,97,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0009-0000,213,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0010-0000,4714,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0010-0001,242,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0011-0000,4069,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0012-0000,1324,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0013-0000,11862,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0013-0001,1673,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0016-0000,1096,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0016-0001,44660,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0016-0002,1057,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0017-0000,732,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0018-0000,1872,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0020-0000,1702,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0021-0000,2274,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0022-0000,718,山坡地保育區,丙種建築用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0023-0000,131,山坡地保育區,農牧用地,國土保育地區第一類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0024-0000,451,山坡地保育區,農牧用地,國土保育地區第一類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0025-0000,509,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0026-0000,1435,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0027-0000,2182,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0027-0001,1896,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0027-0002,2750,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0030-0000,984,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0030-0001,97,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0031-0000,630,山坡地保育區,水利用地,國土保育地區第二類,,1.屬依原區域計畫編定之水利用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0032-0000,533,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0033-0000,3225,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0034-0000,1804,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0034-0001,1338,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0035-0000,446,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0036-0000,1014,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0036-0001,73,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0036-0002,107,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0037-0000,849,山坡地保育區,水利用地,國土保育地區第二類,,1.屬依原區域計畫編定之水利用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0039-0000,1222,山坡地保育區,水利用地,國土保育地區第二類,,1.屬依原區域計畫編定之水利用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0040-0000,718,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0041-0000,703,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0042-0000,1159,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0043-0000,1615,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0044-0000,1280,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0044-0001,863,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0044-0002,504,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0045-0000,11857,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0045-0001,684,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0046-0000,558,山坡地保育區,水利用地,國土保育地區第二類,,1.屬依原區域計畫編定之水利用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0047-0000,1290,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0048-0000,116,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0049-0000,7624,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0050-0000,194,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0051-0000,3729,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0052-0000,306,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0052-0001,1217,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0054-0000,179,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0054-0001,291,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0055-0000,4491,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0056-0000,975,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0056-0001,68,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0057-0000,2826,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0057-0001,2826,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0057-0002,926,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0057-0003,2826,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0057-0004,2826,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0059-0000,335,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0060-0000,286,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0060-0001,2730,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0061-0000,1416,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0061-0001,3021,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0062-0000,1009,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0063-0000,3293,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0063-0001,795,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0064-0000,1249,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0064-0001,1185,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0065-0000,766,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0066-0000,703,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0067-0000,78,山坡地保育區,農牧用地,國土保育地區第一類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0068-0000,1577,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0069-0000,194,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0070-0000,440,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0070-0001,107,山坡地保育區,林業用地,國土保育地區第一類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0070-0002,770,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0070-0003,693,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0070-0004,15,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0070-0005,26,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0071-0000,650,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0072-0000,563,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0073-0000,763,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0073-0001,1471,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0073-0002,782,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0074-0000,1011,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0074-0001,199,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0074-0002,158,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0075-0000,892,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0075-0001,14747,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0076-0000,286,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0077-0000,1853,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0077-0001,814,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0000,215,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0001,3509,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0002,136,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0003,310,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0004,266,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0005,975,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0006,9,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0007,198,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0008,69,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0009,98,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0078-0010,11,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0079-0000,104,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0079-0001,192,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0080-0000,43,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0080-0001,133,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0080-0002,364,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0080-0003,56,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0081-0000,60,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0081-0001,905,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0082-0000,3665,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0082-0001,179,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0082-0002,748,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0084-0000,543,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0085-0000,78,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0086-0000,97,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0087-0000,189,山坡地保育區,農牧用地,國土保育地區第一類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0087-0001,78,山坡地保育區,林業用地,國土保育地區第一類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0088-0000,829,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0088-0001,766,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0089-0000,1109,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0089-0001,46,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0089-0002,1185,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0089-0003,548,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0089-0004,46,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0090-0000,977,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0090-0001,398,山坡地保育區,交通用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0090-0002,17,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0091-0000,146,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0091-0001,24,山坡地保育區,交通用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0092-0000,155,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0092-0001,107,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0095-0000,213,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0095-0001,926,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0096-0000,1431,山坡地保育區,丙種建築用地,國土保育地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0097-0000,127,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0097-0001,14,山坡地保育區,交通用地,國土保育地區第二類,,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0098-0000,46,山坡地保育區,農牧用地,國土保育地區第一類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0098-0001,150,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0098-0002,238,山坡地保育區,交通用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0098-0003,36,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0099-0000,78,山坡地保育區,農牧用地,國土保育地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0099-0001,1688,山坡地保育區,林業用地,國土保育地區第二類,,1.屬依原區域計畫編定之林業用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0100-0000,1718,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0100-0001,105,山坡地保育區,交通用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之交通用地
新北市,貢寮區,FF,1532,貢寮段內寮小段,0101-0000,577,山坡地保育區,農牧用地,"國土保育地區第一類、國土
保育地區第二類",,1.屬依原區域計畫編定之農牧用地
